car_model,price,year_model,kms,colour,fuel_type,location,url_car
Mazda 2,29.900.000,2010,"120,000",Verde,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2128514128-mazda-2-15hm8-_JM#position=36&search_layout=grid&type=item&tracking_id=09cdc136-fffc-45a9-ab1e-0e19bc827e83
Mazda 2,40.000.000,2015,"65,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2268773378-mazda-2-_JM#position=38&search_layout=grid&type=item&tracking_id=09cdc136-fffc-45a9-ab1e-0e19bc827e83
Mazda 2,62.900.000,2019,"28,175",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2261187606-mazda-2-touring-_JM#position=39&search_layout=grid&type=item&tracking_id=09cdc136-fffc-45a9-ab1e-0e19bc827e83
Mazda 2,64.900.000,2019,"39,560",Azul,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1397872397-mazda-2-grand-touring-_JM#position=41&search_layout=grid&type=item&tracking_id=09cdc136-fffc-45a9-ab1e-0e19bc827e83
Mazda 2,33.800.000,2012,"97,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2257653294-mazda-2-2012-15-_JM#position=42&search_layout=grid&type=item&tracking_id=09cdc136-fffc-45a9-ab1e-0e19bc827e83
Mazda 2,76.800.000,2023,"16,750",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1401057413-mazda-2-2023-15-touring-mecanico-_JM#position=43&search_layout=grid&type=item&tracking_id=09cdc136-fffc-45a9-ab1e-0e19bc827e83
Mazda 2,56.000.000,2019,"37,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2270294670-mazda-2-15-touring-mt-_JM#position=44&search_layout=grid&type=item&tracking_id=09cdc136-fffc-45a9-ab1e-0e19bc827e83
Mazda 2,74.000.000,2021,"48,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1396299941-mazda-2-2021-15-grand-touring-lx-_JM#position=45&search_layout=grid&type=item&tracking_id=09cdc136-fffc-45a9-ab1e-0e19bc827e83
Mazda 2,84.900.000,2023,"12,400",Blanco,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2257732684-mazda-2-grand-touring-lx-_JM#position=46&search_layout=grid&type=item&tracking_id=09cdc136-fffc-45a9-ab1e-0e19bc827e83
Mazda 2,76.500.000,2023,"6,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1400207873-mazda-2-touring-_JM#position=47&search_layout=grid&type=item&tracking_id=09cdc136-fffc-45a9-ab1e-0e19bc827e83
Mazda 2,60.000.000,2017,"87,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2207127806-mazda-_JM#position=1&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,48.000.000,2016,"119,227",Blanco,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2257670346-mazda-2-touring-2016-_JM#position=3&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,54.000.000,2015,"59,000",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1403873981-mazda-_JM#position=7&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,80.500.000,2022,"49,849",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1400556147-mazda-2-grand-touring-2020-at-_JM#position=9&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,68.000.000,2020,"52,000",Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1397137609-mazda-2-_JM#position=10&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,53.500.000,2017,"69,500",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1394132797-mazda-2-touring-2017-_JM#position=12&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,56.330.000,2016,"78,559",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1404321915-mazda-2-grand-touring-2016-59025-_JM#position=13&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,69.930.000,2020,"28,612",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2272752890-mazda-2-touring-sedan-2020-60060-_JM#position=14&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,74.000.000,2022,"13,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2213989736-mazda-2-_JM#position=15&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,72.000.000,2021,"42,500",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2272767230-mazda-2-grand-touring-lx-_JM#position=16&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,69.000.000,2019,"25,000",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2228854804-mazda-2-grand-touring-2019-25000km-como-nuevo-_JM#position=18&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,55.000.000,2017,"73,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1398877373-mazda-2-_JM#position=21&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,74.000.000,2020,"31,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2231157158-mazda-2-2020-_JM#position=22&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,55.500.000,2017,"64,500",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2272382198-mazda-2-15-grand-touring-_JM#position=23&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,36.000.000,2013,"101,000",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1401563229-mazda-2-_JM#position=24&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,92.050.000,2023,0,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2168898560-mazda-2-sedan-grand-touring-lx-at-mz170-jc-_JM#position=25&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,55.500.000,2017,"63,600",Azul,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-1388897625-mazda-2-grand-touring-_JM#position=26&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,66.000.000,2020,"40,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2257763672-mazda-2-touring-_JM#position=27&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,69.500.000,2022,"27,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2219320122-mazda-2-touring-sedan-15-_JM#position=28&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,59.900.000,2019,"60,900",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2204764576-mazda-2-sport-prime-15-automatico-hb-_JM#position=29&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,69.900.000,2019,"31,400",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1388442581-mazda-2-2019-15-grand-touring-lx-_JM#position=30&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,67.900.000,2022,"27,000",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1399698741-mazda-2-2022-15-touring-_JM#position=31&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,37.900.000,2013,"111,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2238999242-mazda-2-15-sedan-mt-2013-_JM#position=32&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,61.900.000,2016,"66,700",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2232896780-mazda-2-grand-touring-2016-15-at-tp-_JM#position=33&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,60.000.000,2017,"86,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1392117737-mazda-2-2017-15-grand-touring-_JM#position=34&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,87.900.000,2024,"4,300",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1403201703-mazda-2-grand-touring-lx-nueva-cara-_JM#position=35&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,63.900.000,2017,"87,356",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2257693422-mazda-2-grand-touring-lx-2017-15-at-_JM#position=36&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,49.900.000,2016,"107,000",Azul,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2247146008-mazda-2-15-touring-at-2016-_JM#position=37&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,29.800.000,2010,"118,000",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2212585590-mazda-2-15-mt-hatcback-_JM#position=38&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,58.900.000,2020,"58,253",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2204820252-mazda-2-prime-2020-_JM#position=39&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,61.000.000,2020,"47,000",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1387021589-mazda-2-touring-2020-_JM#position=40&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,56.500.000,2019,"48,425",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1394114837-mazda-2-1500cc-at-aa-_JM#position=41&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,59.900.000,2018,"40,500",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2267194482-mazda-2-touring-2018-_JM#position=42&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,64.500.000,2018,"68,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1402358845-mazda-2-2018-15-grand-touring-lx-_JM#position=43&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,61.900.000,2018,"71,053",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1400877677-mazda-2-touring-2018-15-at-_JM#position=44&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,62.900.000,2016,"97,744",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2217660376-mazda-2-grand-touring-2016-15-at-_JM#position=45&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,81.900.000,2024,"6,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2238870164-mazda-2-carbon-edition-1500cc-at-aa-_JM#position=46&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,82.500.000,2023,"12,300",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1402862687-mazda-2-2023-15-grand-touring-lx-sedan-_JM#position=47&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,63.000.000,2019,"37,000",Gris,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2262782080-mazda-2-touring-15-mec-fwd-2019-029-_JM#position=48&search_layout=grid&type=item&tracking_id=fc088ad4-0e4f-4600-96f1-8be634d185b1
Mazda 2,62.900.000,2019,"69,453",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2257661898-mazda-2-touring-sedan-2019-15-at-_JM#position=1&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,30.000.000,2009,"108,000",Verde,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1401471629-mazda-2-15-15ha8-at-2009-_JM#position=2&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,73.500.000,2021,"45,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2240409950-mazda-2-grand-touring-2021-triptonic-1500l-blanco-45000kms-_JM#position=3&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,83.900.000,2022,"14,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2219295494-mazda-2-grand-touring-lx-2022-15-at-tp-_JM#position=4&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,49.500.000,2016,"94,000",Plateado,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-1401938991-mazda-2-touring-mt-1500cc-2016-_JM#position=5&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,49.900.000,2016,"92,400",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1402459059-mazda-2-touring-2019-_JM#position=6&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,64.000.000,2021,"42,450",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1394202393-mazda-2-touring-1500cc-mt-aa-_JM#position=7&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,61.900.000,2017,"62,400",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1404325623-mazda-2-grand-touring-_JM#position=8&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,60.900.000,2020,"69,600",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2272388340-mazda-2-prime-2020-_JM#position=9&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,82.000.000,2022,"13,000",Negro,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1402420295-mazda-2-grand-touring-lx-2022-_JM#position=10&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,55.990.000,2019,"47,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2261404742-mazda-2-_JM#position=11&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,81.450.000,2022,"11,500",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1402009645-mazda-2-grand-touring-_JM#position=12&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,38.500.000,2013,"70,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1401252925-mazda-2-2013-15-15hm1c-_JM#position=13&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,68.000.000,2022,"32,000",Rojo,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2254337796-mazda-2-touring-15-autsec-fwd-2022-562-_JM#position=14&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,67.000.000,2019,"70,000",Plateado,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2248892796-mazda-2-grand-touring-lx-15-autsec-rwd-2019-061-_JM#position=15&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,57.000.000,2017,"100,000",Negro,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2212846874-mazda-2-grand-touring-15-autsec-fwd-2017-535-_JM#position=16&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,55.000.000,2019,"55,000",Blanco,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-2168854336-mazda-2-modelo-2019-_JM#position=18&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,69.900.000,2022,"26,600",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2272773482-mazda-2-touring-_JM#position=19&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,66.000.000,2018,"69,000",Rojo,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2248931642-mazda-2-grand-touring-15-autsec-fwd-2018-777-_JM#position=20&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,32.800.000,2013,"151,700",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2238271234-mazda-2-15-2013-_JM#position=21&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,33.900.000,2012,"107,000",Azul,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2203258850-mazda-2-full-equipo-_JM#position=23&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,58.500.000,2018,"75,500",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1368658697-mazda-2-touring-mt-_JM#position=25&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,64.900.000,2020,"26,500",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1396113523-mazda-2-15-touring-mecanico-_JM#position=26&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,40.900.000,2015,"107,000",Blanco,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-2267250778-mazda-2-modelo-2015-_JM#position=27&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,33.500.000,2011,"83,000",Azul,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2260002106-mazda-2-mecanico-mod-2011-_JM#position=28&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,67.800.000,2021,"54,850",Blanco,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2243545412-mazda-2-15-touring-2021-_JM#position=29&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,55.500.000,2019,"51,500",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2181185430-mazda-2-15cc-touring-hb-skyactiv-g-mt-_JM#position=32&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,66.900.000,2021,"41,100",Rojo,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-2272364304-mazda-2-touring-at-15-_JM#position=35&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,70.000.000,2019,"38,331",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1403799293-mazda-2-grand-touring-lx-_JM#position=36&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,107.900.000,2021,"39,800",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2259803070-mazda-2-grand-touring-lx-blindaje-2-_JM#position=37&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,69.000.000,2021,"26,200",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2254344374-mazda-2-15-touring-_JM#position=39&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,65.800.000,2019,"45,800",Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2253025166-mazda-2-grand-touring-at-15cc-2019-triptonico-_JM#position=40&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,65.500.000,2019,"72,500",Azul,Gasolina,Caldas,https://articulo.tucarro.com.co/MCO-1398524861-mazda-2-grandtouring-sedan-aut-modelo-2019-72500-kms-_JM#position=41&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,69.900.000,2022,"15,926",Rojo,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-2236147196-mazda-2-touring-15-sedan-_JM#position=42&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,66.000.000,2020,"63,248",Rojo,Gasolina,Cesar,https://articulo.tucarro.com.co/MCO-2203086576-mazda-2-grand-turing-2020-_JM#position=44&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,69.990.000,2020,"36,000",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1401680759-mazda-2-sport-2020-15-grand-touring-lx-_JM#position=46&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,51.990.000,2016,"40,000",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2251156364-mazda-2-touring-at-2016-_JM#position=47&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,41.000.000,2014,"86,000",Rojo,Gasolina,Boyaca,https://articulo.tucarro.com.co/MCO-1398775651-mazda-2-2014-15l-mecanico-excelente-_JM#position=48&search_layout=grid&type=item&tracking_id=6264876d-2c27-4431-983e-241172847873
Mazda 2,68.000.000,2021,"57,000",Blanco,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2215402610-mazda-2-15-grand-touring-2021-_JM#position=1&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,77.900.000,2022,"27,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2211722034-mazda-2-15-grand-touring-lx-sedan-perfecto-estado-_JM#position=2&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,26.900.000,2009,"137,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2207911232-mazda-2-_JM#position=3&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,55.900.000,2016,"114,232",Rojo,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2259824828-mazda-2-2016-15-grand-touring-_JM#position=4&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,61.000.000,2017,"72,800",Rojo,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2203078836-mazda-2-grand-touring-lx-_JM#position=5&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,84.999.000,2022,"8,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1404264577-mazda-2-grand-touring-lx-unico-dueno-automatico-_JM#position=6&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,80.900.000,2022,"2,025",Rojo,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-2263785616-mazda-2-grand-touring-lx-sedan-at-modelo-2022-_JM#position=7&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,74.900.000,2021,"36,000",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2168886364-mazda-2-grand-touring-lx-2021-_JM#position=8&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,30.900.000,2010,"158,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2235670156-mazda-2-_JM#position=9&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,63.000.000,2017,"61,900",Azul,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1395120217-mazda-2-15-grand-touring-2017-_JM#position=10&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,78.490.000,2022,"53,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1394217637-mazda-2-grand-touring-lx-_JM#position=11&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,82.300.000,2024,0,Gris,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-2200907866-mazda-2-sport-touring-_JM#position=13&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,86.150.000,2024,0,Rojo,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1389158215-mazda-2-hatchback-grand-touring-_JM#position=14&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,55.990.000,2018,"34,700",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1403098849-mazda-2-touring-mecanico-_JM#position=15&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,56.500.000,2016,"77,000",Gris,Gasolina,Boyaca,https://articulo.tucarro.com.co/MCO-1388484199-mazda-2-2016-touring-15l-mecanico-3123641105-duitama-boyaca-_JM#position=16&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,90.850.000,2023,0,Blanco,Gasolina,Tolima,https://articulo.tucarro.com.co/MCO-1382707193-mazda-2-hb-at-grand-touring-lxcp-2025-_JM#position=17&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,79.990.000,2022,"19,000",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1396321895-mazda-2-grand-touring-lx-_JM#position=18&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,34.800.000,2011,"102,500",Azul,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1399715953-mazda-2-15ha8-at-2011-_JM#position=19&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,55.500.000,2016,"95,086",Blanco,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-1399659319-mazda-2-15-grand-touring-mod-2016-_JM#position=20&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
Mazda 2,35.000.000,2011,"75,663",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2230763374-mazda-2-15na1-2011-_JM#position=21&search_layout=grid&type=item&tracking_id=b1e86216-1cf4-4de4-a360-59d7eb35920e
